full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 3737, Sussex County, New Jersey",3737.0,0.40324495922439463,-0.5973133160054449,-0.11023985950362943,-0.12054067298338277,-0.18152416494462872,-0.6917977051352431,2.3451880810635424,-0.28868631181600124,-0.7337234184873603,-0.27174945435521436,-0.9012624005849157,-0.11023985950362943,0.7987175201662569,0.030012865865026255,25.247100654362033
"Census Tract 3738, Sussex County, New Jersey",3738.0,-0.05762344089190959,-0.551506739440348,-0.3764538346056464,-0.06293614904039874,0.78415443908687,-0.47828186599357103,-0.5721786115269833,-0.35364080556575284,-0.5857853369666601,-0.27174945435521436,-0.012552401122352683,-0.3764538346056464,-0.040489637356155884,-0.49720146366577095,23.523630888926984
"Census Tract 3739, Sussex County, New Jersey",3739.0,0.6678175592911619,-0.17256142422000056,-0.23261241257471788,0.5707136143324254,-0.7180122782954613,0.16226565143144522,-0.5721786115269833,-0.20386970014277198,-0.44829641362028444,-0.27174945435521436,-0.9012624005849157,-0.23261241257471788,-0.4695579584954346,0.5572271953958234,26.325494971284176
"Census Tract 374, Union County, New Jersey",374.0,0.3349681592071644,0.5145372242564535,-0.012019784012361054,0.07147440682656396,1.5352377977780358,1.1230869275689697,-0.5721786115269833,0.016760853007210554,0.6384160365094687,-1.1483981899808802,-0.6050257340973947,-0.012019784012361054,-0.8860066231306168,0.42283922904483595,29.38049999629362
"Census Tract 3740, Sussex County, New Jersey",3740.0,0.044791759133935787,-0.23710705483445535,-0.6324700969517394,-0.005331625097414728,-0.7180122782954613,-0.585039785564407,-0.5721786115269833,-0.6080906405854407,0.16765396297147847,-0.27174945435521436,0.28368426536516833,-0.6324700969517394,-0.31812208044627743,0.3091263344401542,22.762060934509122
"Census Tract 3741, Sussex County, New Jersey",3741.0,0.4885909592459325,0.09394956670419982,-0.4939958921607709,0.45550456644645737,-0.7180122782954613,1.4166712063887688,-0.5721786115269833,-0.4652981171355737,0.279844924422121,-0.27174945435521436,-1.1974990670724366,-0.4939958921607709,-0.8670771383744722,0.784652984605187,25.043286179803925
"Census Tract 3742, Sussex County, New Jersey",3742.0,-0.16857324091990877,-0.5827384961892778,-1.010322190644925,0.3786985345224787,-0.5647299601952235,-0.5583503056716981,-0.5721786115269833,-0.9870813231253134,-0.40429995814944425,-0.27174945435521436,-1.1974990670724366,-1.010322190644925,-0.774532990677765,-0.7349647887482874,16.234495041369186
"Census Tract 3743, Sussex County, New Jersey",3743.0,0.15574155916193497,-0.2391891719510507,-0.6646734003914995,-0.17814519692636677,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-0.6360049684778959,-0.27891006005754965,-0.27174945435521436,-1.1974990670724366,-0.6646734003914995,-0.8250116166941508,0.11271315285024935,20.44384922246346
"Census Tract 3744, Sussex County, New Jersey",3744.0,-0.5355610410125214,-0.23502493771786004,-1.1096157095841852,0.5707136143324254,-0.6873558146754137,-0.6917977051352431,-0.5721786115269833,-1.0810237727633838,0.09285998867105011,-0.27174945435521436,-1.1974990670724366,-1.1096157095841852,-0.9596212860711794,-0.04234988524704395,16.452699783106702
"Census Tract 3745, Sussex County, New Jersey",3745.0,-0.31366144095652304,-0.5057001628752511,-1.3699257457222462,0.34029551856048934,0.9221085253770841,0.05550773186060919,-0.5721786115269833,-1.3413785617603218,-0.5159409639067013,-0.27174945435521436,-1.1974990670724366,-1.3699257457222462,-0.8944197274666812,-0.19741292334433724,14.267608290234476
"Census Tract 3746, Sussex County, New Jersey",3746.0,0.09599935914685848,-0.16423295575361932,-0.529956247668503,3.470141319462621,0.201681630305966,-0.6917977051352431,-0.5721786115269833,-0.5012646549970063,-0.6127331659425498,-0.27174945435521436,-1.1974990670724366,-0.529956247668503,-0.49900382367165963,-0.20775045921749014,23.386390741489794
"Census Tract 3747, Sussex County, New Jersey",3747.0,0.10453395914901227,0.09603168382079513,-0.24656717739861395,-0.08213765702139342,0.4775898028863942,-0.6917977051352431,-0.5721786115269833,-0.22051093407865874,-0.32400642691516085,-0.27174945435521436,-1.1974990670724366,-0.24656717739861395,-0.7619133341736686,-0.579901750650994,23.879944515629774
"Census Tract 3748, Sussex County, New Jersey",3748.0,0.21548375917701143,-0.33704867643103054,-0.2401265167106619,1.2427663936672388,-0.089554774084486,-0.6917977051352431,-0.5721786115269833,-0.21138509611381762,-0.37735212917355465,-0.27174945435521436,-0.9012624005849157,-0.2401265167106619,-0.7492936776695722,0.43317676491798884,25.56724912953256
"Census Tract 3749, Sussex County, New Jersey",3749.0,1.0006669593751594,-0.18505412691957246,0.16885543697429162,0.5899151223134201,-0.3654629466649142,-0.6917977051352431,-0.5721786115269833,0.1976671703102376,-0.6495801973993784,-0.27174945435521436,-0.6050257340973947,0.16885543697429162,0.32548040126264066,0.37115154967907155,30.07506885134991
"Census Tract 375, Union County, New Jersey",375.0,0.8385095593342375,1.1808147015669546,0.9471019367684945,-0.6965859124132229,3.2366715286906764,1.7636344449939856,0.2167011573878017,0.9760474673113925,0.2677458991676399,-1.1483981899808802,-0.6050257340973947,0.9471019367684945,-0.41276950422700065,0.8673532715904101,39.787506766810495
"Census Tract 376.01, Union County, New Jersey",376.01,-0.2965922409522155,1.2994953772128877,0.15651083732238358,-0.6965859124132229,0.30897925297613255,-0.6917977051352431,-0.39356432422552257,0.18532044835780548,0.37993686061828247,-1.1483981899808802,-0.012552401122352683,0.15651083732238358,-0.772429714593749,1.8184065719204756,31.34077542516771
"Census Tract 376.02, Union County, New Jersey",376.02,0.82144035932993,1.8366815932944789,1.0351242995038388,0.5131090903894414,1.0447343798572746,-0.26476602685189893,-0.27448813269121536,1.0640849629722129,0.6054186949063386,-1.1483981899808802,-0.3087890676098737,1.0351242995038388,-0.10569119596065413,0.6606025541273524,40.39869024084935
"Census Tract 377, Union County, New Jersey",377.0,-0.706253041055597,1.0662982601542121,0.18173675835019568,0.3210940105794947,-0.28882178761479527,2.510939881989838,0.06785591796991775,0.21055070626060154,3.263354561038473,-1.1483981899808802,-0.3087890676098737,0.18173675835019568,-0.5705152105282061,0.7743154487320341,33.932472385473474
"Census Tract 378, Union County, New Jersey",378.0,-0.7745298410728273,1.3432198366613892,0.6438541627107534,0.5515121063514308,-0.19685239675465252,0.4558499302512443,0.9162737826518563,0.672747558479908,2.283333515425507,-1.1483981899808802,-0.012552401122352683,0.6438541627107534,-0.4169760563950328,1.2188294912776083,37.55883360063817
"Census Tract 379, Union County, New Jersey",379.0,-0.5953032410275979,1.5701706023702786,0.6443908844347495,0.2634894866365107,0.3243074847861563,2.697766241238801,-0.5721786115269833,0.6732843724778398,4.06958960754162,-1.1483981899808802,0.5799209318526893,0.6443908844347495,-0.6146840082925435,0.7536403769857284,39.740741071057116
"Census Tract 38, Essex County, New Jersey",38.0,-0.9366872411137491,-1.1240889465040598,-1.2615079574750538,-0.3125557527933295,-0.380791178474938,-0.6917977051352431,0.7971975911175492,-1.232942134178092,-0.8888109240220721,-0.1256413317509367,1.7648675978027732,-1.2615079574750538,0.10463641244095309,-1.13812868780125,15.173121934888254
"Census Tract 38, Mercer County, New Jersey",38.0,0.24108755918347277,1.7679717284468335,1.631422134863397,0.3786985345224787,1.305314320627679,0.5092288900366624,-0.3042571805747922,1.329807891948469,0.3876362403256795,1.3354398942918397,-0.3087890676098737,1.631422134863397,-0.5452758975200132,2.9038478386015285,46.70571711589629
"Census Tract 38, Middlesex County, New Jersey",38.0,1.9736113596206906,0.20430177388375154,1.877777406177562,-0.6965859124132229,2.4089470109493916,-0.6917977051352431,2.627994035957522,1.8961466597665508,-0.33115585092917244,-0.417857576959492,-0.012552401122352683,1.877777406177562,0.9648763308035266,1.2084919554044553,48.71850442978477
"Census Tract 380, Union County, New Jersey",380.0,0.4203141592287022,0.6582033053015304,0.7399273513060378,-0.23574972086935078,0.6615285846066796,-0.13131862738835387,0.5590452080489349,0.7264289582730911,0.8424495987554902,-1.1483981899808802,-1.1974990670724366,0.7399273513060378,-0.036283085188123745,0.970728630321939,35.81879076336454
"Census Tract 381, Bergen County, New Jersey",381.0,1.0860129593966972,0.22928717928289533,0.7147014302782256,0.5131090903894414,-0.7180122782954613,0.5359183699293714,0.2464702052713785,0.7334075402462049,0.09835954560490513,0.16657491345761857,-0.9012624005849157,0.7147014302782256,0.012092264744245917,0.7122902334931168,36.6702392806713
"Census Tract 381.01, Union County, New Jersey",381.01,-0.34779984096513816,0.48538758462411913,-0.23207569085072188,-0.04373464105940407,-0.4114476420949856,1.8970818444575306,-0.5721786115269833,-0.20333288614484013,1.7812239673645431,-1.1483981899808802,-0.6050257340973947,-0.23207569085072188,-0.713537984241299,0.34013894205961287,27.558046605311432
"Census Tract 381.02, Union County, New Jersey",381.02,0.30082975919854926,3.4045157820907512,2.134867111971647,3.700559415234557,0.8607955981369889,5.286645790831575,1.0353499741861636,2.110872258939283,1.1625238123058528,-1.1483981899808802,-0.6050257340973947,2.134867111971647,-0.13303378505286306,1.601318318584265,56.55575167083696
"Census Tract 382, Bergen County, New Jersey",382.0,-0.014950440881140685,0.3313109179960658,-0.09038115571577734,-0.6965859124132229,-0.15086770132458116,-0.26476602685189893,-0.2000655129822734,-0.06161399069083676,0.008716767583068205,0.16657491345761857,0.5799209318526893,-0.09038115571577734,-0.22557793274957025,-0.032012349373891066,28.08950368944933
"Census Tract 382.01, Union County, New Jersey",382.01,-0.34779984096513816,1.7721359626800242,1.1091918974152872,-0.06293614904039874,-0.7180122782954613,-0.051250187710226845,-0.2000655129822734,0.9368600454623689,1.6360356643107705,-1.1483981899808802,-0.6050257340973947,1.1091918974152872,-0.3875301912188078,0.5675647312689763,38.055170093198
"Census Tract 382.02, Union County, New Jersey",382.02,0.6336791592825468,1.426504521325202,1.3050953266738279,0.12907893076954796,-0.7180122782954613,-0.024560707817517836,-0.43821789605088773,1.3179979839939688,1.367657285938645,-1.1483981899808802,-0.6050257340973947,1.3050953266738279,-0.5852381431163186,1.880431787159393,42.91578661495387
"Census Tract 383, Bergen County, New Jersey",383.0,0.2837605591942417,0.1730700171348218,0.6932325613183856,0.7435271861613775,0.21700986211598977,-0.6917977051352431,-0.5721786115269833,0.7221344462896364,0.17920303253257402,0.16657491345761857,-0.6050257340973947,0.6932325613183856,-0.6209938365445918,-0.06302495699334973,34.41183567754752
"Census Tract 383, Union County, New Jersey",383.0,2.4088759597305334,1.5243640258051816,1.2830897359899918,-0.6965859124132229,-0.7180122782954613,0.8028131688564615,-0.5721786115269833,1.1977516484572386,1.6255865061364458,-1.1483981899808802,0.8761575983402102,1.2830897359899918,-0.5326562410159168,3.503424919244396,46.62440543868652
"Census Tract 384, Union County, New Jersey",384.0,-0.023485040883294468,0.7456522241985336,1.064107272599623,4.871851402075232,-0.7180122782954613,-0.6917977051352431,-0.408448848167311,1.0930729188605317,0.1517052478632989,-1.1483981899808802,0.8761575983402102,1.064107272599623,-0.7703264385097329,0.3918266214253773,40.49870374022553
"Census Tract 385, Union County, New Jersey",385.0,1.2311011594333114,1.4639826294239175,0.7265093082061377,-0.6965859124132229,-0.7180122782954613,1.0697079677835515,-0.5721786115269833,0.75541691416141,0.5421737901670057,-1.1483981899808802,0.8761575983402102,0.7265093082061377,-0.7934624754339097,0.9914037020682447,38.091045109473384
"Census Tract 386.01, Union County, New Jersey",386.01,2.0504227596400746,2.450906142690097,1.884218066865514,1.2427663936672388,1.9337718248386542,0.4558499302512443,-0.3191417045165806,1.8553487959237316,1.251616634634304,-1.1483981899808802,0.8761575983402102,1.884218066865514,0.028918473416374494,2.4800088678022605,53.31816649729463
"Census Tract 386.02, Union County, New Jersey",386.02,-0.6123724410319055,0.4666485305747613,-0.2986291846262261,-0.005331625097414728,-0.7180122782954613,0.05550773186060919,-0.5721786115269833,-0.2698978218883872,2.0050559345724426,-1.1483981899808802,0.8761575983402102,-0.2986291846262261,-0.9427950773990509,0.6502650182541995,27.265154683802233
"Census Tract 387, Union County, New Jersey",387.0,0.5227293592545476,2.7403204218968455,1.6561113341672131,-0.06293614904039874,-0.7180122782954613,1.3632922466033506,1.4223475966726618,1.6427704527427265,0.5295248092191391,-1.1483981899808802,0.8761575983402102,1.6561113341672131,-0.8208050645261187,1.9424570023983103,48.43158129932774
"Census Tract 388, Union County, New Jersey",388.0,-0.26245384094360036,-0.6826801177858529,0.06312125734707923,0.47470607442745205,0.24766632573603736,-0.50497134588628,-0.4233333721090993,0.0919148127176669,-0.7139250135254822,-1.1483981899808802,0.5799209318526893,0.06312125734707923,0.3906819598671389,-0.3214633538221719,27.494267278819407
"Census Tract 389, Union County, New Jersey",389.0,0.3605719592136257,-0.7576363339832842,0.9540793191804425,-0.005331625097414728,-0.15086770132458116,-0.6917977051352431,0.12739401373707132,0.9347127894706415,-0.6182327228764047,-1.1483981899808802,0.5799209318526893,0.9540793191804425,2.6685299588565448,-0.011337277627585293,36.75830656153909
"Census Tract 39, Essex County, New Jersey",39.0,-1.5170400412602063,-1.436406513993357,-1.865319896970556,-0.6965859124132229,-0.7180122782954613,-0.6917977051352431,-0.5721786115269833,-1.8368578818514019,-0.2002663959034228,-0.1256413317509367,-0.9012624005849157,-1.865319896970556,0.016298816912278063,-1.4482547639958365,6.541557249822294
"Census Tract 39.02, Mercer County, New Jersey",39.02,-1.3207442412106694,-0.5244392169246089,-1.363485085034294,1.2619679016482337,-0.3961194102849618,-0.13131862738835387,-0.36379527634194575,-1.3349367937851397,0.46243021462610784,1.3354398942918397,-0.9012624005849157,-1.363485085034294,-0.8628705862064401,0.1540632963428609,16.069835427991226
"Census Tract 39.03, Mercer County, New Jersey",39.03,-0.9196180411094416,-0.3224738566148633,-1.0076385820249447,1.185161869724255,-0.12021123770453358,-0.10462914749564486,0.45485354045641607,-0.9790291131563359,1.0596820976427637,1.3354398942918397,-0.3087890676098737,-1.0076385820249447,-0.68619539514909,-0.1457252439785728,20.556151098566104
"Census Tract 39.04, Mercer County, New Jersey",39.04,0.17281075916624253,1.5618421339038973,0.8386841485213021,1.703602585211111,-0.5187452647651521,-0.29145550674460796,0.08274044191170614,0.8676110397291626,0.5828705114775329,1.3354398942918397,-0.3087890676098737,0.8386841485213021,-0.7976690276019418,1.8080690360473228,40.84393298328641
"Census Tract 39.05, Mercer County, New Jersey",39.05,-0.7745298410728273,0.5207835756062396,0.270832564533532,0.9547437739523189,-0.5800581920052472,0.05550773186060919,-0.5721786115269833,0.29966182991728546,1.3671073302452597,1.3354398942918397,-0.9012624005849157,0.270832564533532,-0.7345707450814597,1.9217819306520045,34.12180668873064
"Census Tract 390, Union County, New Jersey",390.0,-0.8854796411008264,-1.3323006581635914,-0.49936310940073086,-0.6965859124132229,1.7958177385484402,-0.6917977051352431,0.43996901651462766,-0.4808657230755968,-0.7953184561465366,-1.1483981899808802,0.5799209318526893,-0.49936310940073086,1.3203299890022426,-1.045090864942874,21.093991597366323
"Census Tract 391, Bergen County, New Jersey",391.0,-0.1002964409026785,-0.03722381164130506,-0.10326247709168139,-0.23574972086935078,0.78415443908687,-0.50497134588628,0.03808687008634095,-0.07449752664120071,0.6340163909623847,0.16657491345761857,-0.012552401122352683,-0.10326247709168139,-0.541069345351981,1.5496306392185006,29.58831050874674
"Census Tract 391, Union County, New Jersey",391.0,-0.04055424088760203,-0.13300119900468957,-0.7038540862432077,-0.5813768645272549,-0.7180122782954613,-0.29145550674460796,-0.5721786115269833,-0.6751923903269196,-0.16451927583336512,-1.1483981899808802,0.8761575983402102,-0.7038540862432077,-0.7261576407453953,0.1644008322160138,21.259582848351048
