full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 69, Essex County, New Jersey",69.0,-0.8901474312063585,-0.637668952030335,0.22817177575585362,-0.48435966276773507,0.15057666789139248,-0.6848507949245236,-0.16482164670415658,0.2564099967154073,0.03651262495282485,-0.12512953275008518,1.7648675978027732,0.22817177575585362,0.8242952393904285,0.07587504380596648,30.182691214669404
"Census Tract 69, Hudson County, New Jersey",69.0,-1.6158915794071744,-1.467241565936914,-2.3364515691018943,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,-0.5157253043701696,-2.3098027302237236,-0.09039385848936363,-0.7092129363490872,-0.9012624005849157,-2.3364515691018943,-0.9425919142657085,-1.496329675350246,0.4683213106418162
"Census Tract 69, Middlesex County, New Jersey",69.0,-0.7911823200880654,-1.2161054396426147,-0.6300999983023762,-0.7220911290493736,-0.6946635576997561,0.2723784163557029,0.44251160694855834,-0.6023936768053226,-0.3792330148037846,-0.4171712345495862,0.5799209318526893,-0.6300999983023762,0.3814663788249806,-0.47141140906486695,20.213925892471135
"Census Tract 7, Essex County, New Jersey",7.0,1.641709994903306,-0.3721233758666907,1.3525077997721346,-0.36549392962691585,-0.6946635576997561,-0.6848507949245236,2.5209409638934046,1.3814428090275634,-0.7162966348262372,-0.12512953275008518,-1.1974990670724366,1.3525077997721346,2.86795043089997,-1.1878591291866853,39.74454232612162
"Census Tract 7, Hudson County, New Jersey",7.0,-1.220031134934002,-0.40094227560538076,-0.7137814962730535,-0.29757065354644774,-0.3886283036064092,-0.3346449859195627,1.2252966894342796,-0.6898843010452469,0.4685022945900344,-0.7092129363490872,-0.9012624005849157,-0.7137814962730535,0.47003215093807016,-0.799783280787367,18.915555396971897
"Census Tract 7, Mercer County, New Jersey",7.0,-1.0468421904769893,-1.2902111818278177,-0.48473021657126353,-0.7220911290493736,-0.3886283036064092,-0.6848507949245236,0.037622771180081734,-0.45693380460274896,-1.3269706331500482,1.33507897624742,-0.9012624005849157,-0.48473021657126353,0.6781617154038306,-1.2774150942019127,19.3324984298787
"Census Tract 7.01, Middlesex County, New Jersey",7.01,-0.6097462830378615,0.35246610327751726,-0.5769944322825232,-0.7220911290493736,-0.038873727499727034,-0.428033201654219,0.847400442717035,-0.5492551995062275,0.3837287636506525,-0.4171712345495862,-1.1974990670724366,-0.5769944322825232,-0.8739534408780641,-0.7599806296694882,20.13673605869831
"Census Tract 7.02, Middlesex County, New Jersey",7.02,-0.040696894107676254,0.6118362009257281,0.3982168709911404,-0.2805898345263307,0.7626471760780863,-0.6848507949245236,-0.39425865363962664,0.4265604745317019,-0.012219464688975525,-0.4171712345495862,0.5799209318526893,0.3982168709911404,-0.6923936080462305,0.24503631105695137,31.732674489658173
"Census Tract 70, Essex County, New Jersey",70.0,-0.9973596349178427,-1.0123146486333061,-0.5238888662626703,-0.7220911290493736,0.6169161027003021,-0.6848507949245236,0.10510424380816116,-0.49611672220713227,-0.5254292837291857,-0.12512953275008518,0.5799209318526893,-0.5238888662626703,-0.15435654245921138,-0.9092405713615337,20.17916538613993
"Census Tract 70, Hudson County, New Jersey",70.0,-0.5107811719195684,1.0379442184906458,-0.005707282675014005,-0.41643638668726696,-0.41777451828196605,-0.6848507949245236,1.4817262854209816,0.022385995681008405,2.1167637015371783,-0.7092129363490872,3.2460509302403784,-0.005707282675014005,-0.2827769120231913,0.09577636936490587,31.81293367264591
"Census Tract 70, Middlesex County, New Jersey",70.0,2.3427128653245486,0.9638384763054427,1.8551332074549856,-0.7220911290493736,-0.1991779082152897,-0.6848507949245236,-0.5157253043701696,1.8843797103331408,-0.014757594357819294,-0.4171712345495862,-0.012552401122352683,1.8551332074549856,0.12683978399984802,0.46395089220528474,46.451106220674035
"Census Tract 70.01, Bergen County, New Jersey",70.01,-1.3354904312386775,0.6241871579565952,-0.2841091893851523,-0.6202062149286713,-0.6946635576997561,2.3502662164518044,-0.15132535217854068,-0.28570982219455343,1.2466928510575341,0.16691216904941583,0.5799209318526893,-0.2841091893851523,-0.7566037928282204,-0.2027435140191851,26.3642532517991
"Census Tract 70.02, Bergen County, New Jersey",70.02,-0.2716154867170268,0.9761894333363099,0.13912607919731226,0.9590099539422127,-0.6946635576997561,1.2296076276359296,-0.4482438317420902,0.16730911558763156,2.101027297590347,0.16691216904941583,-0.6050257340973947,0.13912607919731226,-0.743318927011257,1.2500532517833909,32.96181681505796
"Census Tract 7001.02, Burlington County, New Jersey",7001.02,0.44588156889059805,-0.5738556740375214,-0.9771636469371728,-0.2805898345263307,-0.6946635576997561,-0.47472730952154707,-0.3672660645883949,-0.9496724122852678,-0.7569067095277374,-0.5631920854493367,-0.9012624005849157,-0.9771636469371728,-0.4134114258899984,-0.670424664654261,16.083520010028344
"Census Tract 7001.03, Burlington County, New Jersey",7001.03,0.09950367997657228,-0.5512122528142648,-0.8688068354623213,0.12694982195647808,0.47118502932251777,-0.49807436345521117,0.13209683285939294,-0.8412484485032756,-0.9432054272208701,-0.5631920854493367,-0.012552401122352683,-0.8688068354623213,-0.641468289081204,-0.9888458735972914,17.489440512343972
"Census Tract 7001.04, Burlington County, New Jersey",7001.04,-0.6014991904446704,-1.1399412046189337,-1.4046902743899286,-0.09380082530504333,-0.3886283036064092,-0.4046861477205549,0.024126476654465847,-1.3774639921577814,-0.871122544625707,-0.5631920854493367,-0.3087890676098737,-1.4046902743899286,-0.2960617778401547,-1.3172177453197913,11.050811266397028
"Census Tract 7002, Burlington County, New Jersey",7002.0,-0.7664410423084922,-0.28360818381214253,-0.9245945007761063,-0.12776246334527738,-0.5343593769841934,-0.5914625791898674,-0.2457994138578519,-0.9410843755500604,-0.2183155937990896,-0.5631920854493367,-0.9012624005849157,-0.9245945007761063,-0.5041913423059152,-0.1131875490039578,16.54436246124797
"Census Tract 7003.03, Burlington County, New Jersey",7003.03,0.48711703185655353,0.15485079078364236,-0.4160684746466051,1.5533386196463088,0.13600356055361404,-0.47472730952154707,0.6719486138840284,-0.46444833674605535,-0.42136596730659115,-0.5631920854493367,0.5799209318526893,-0.4160684746466051,-0.3226315094740816,0.31469095051323925,25.133559328518224
"Census Tract 7003.04, Burlington County, New Jersey",7003.04,-0.09842654226001389,-0.5347443101064419,-0.9943290824183374,-0.6371870339487884,-0.6946635576997561,0.1556431466873826,-0.5157253043701696,-0.9695322472354346,-0.5299979171331045,-0.5631920854493367,-0.9012624005849157,-0.9943290824183374,-0.5130479195172242,-0.38185544404963967,16.049681698463196
"Census Tract 7003.05, Burlington County, New Jersey",7003.05,1.9468524208513764,0.5253795017096577,0.32580019005497723,-0.7220911290493736,-0.6946635576997561,1.34634289730425,-0.5157253043701696,0.3460476301391335,-0.2985204913345527,-0.5631920854493367,0.5799209318526893,0.32580019005497723,-0.5816863929048686,0.32464161329270896,32.81733064402314
"Census Tract 7003.06, Burlington County, New Jersey",7003.06,0.0005385688582791936,-0.5141593817216633,-1.0399247704151808,-0.7220911290493736,-0.6946635576997561,-0.428033201654219,-0.5157253043701696,-1.0124724309114712,-0.4330413637832725,-0.5631920854493367,-0.012552401122352683,-1.0399247704151808,-0.9049514611176456,-0.899289908582064,15.353064385355179
"Census Tract 7003.07, Burlington County, New Jersey",7003.07,-0.057191079294058436,-0.4174102183132037,-0.9036741262834369,-0.5183213008079691,-0.6946635576997561,-0.19456266231757832,-0.5157253043701696,-0.8804313661076589,-0.2005486861171832,-0.5631920854493367,0.5799209318526893,-0.9036741262834369,-0.8230281219130376,-0.4117074323880488,18.028416775527834
"Census Tract 7004.01, Burlington County, New Jersey",7004.01,-0.32109804227617333,-1.1131807977187216,-1.3220816161368238,0.008084088815658865,-0.6946635576997561,-0.3346449859195627,-0.5157253043701696,-1.2974879000611634,-0.7264491535016122,-0.5631920854493367,-1.1974990670724366,-1.3220816161368238,-0.8606685750611007,-1.0385991874946399,11.232365005165938
"Census Tract 7004.02, Burlington County, New Jersey",7004.02,-0.4860398941399951,-0.8249918003318206,-0.610788883386066,0.10996900293636105,-0.41777451828196605,-0.2179097162512424,-0.3672660645883949,-0.6490911265530123,-0.7848261358850189,-0.5631920854493367,-0.012552401122352683,-0.610788883386066,-0.5661873827850779,-1.0385991874946399,18.387831490867125
"Census Tract 7004.03, Burlington County, New Jersey",7004.03,0.1819746059084832,-0.3041931121969212,0.042034084756975024,1.0948565061031488,1.9867881924514736,-0.5447684713225392,0.45600790147417425,-0.01733367421932535,-0.76807448007065,-0.5631920854493367,-1.1974990670724366,0.042034084756975024,-0.5307610739398421,-1.0385991874946399,25.216577834382758
"Census Tract 7004.05, Burlington County, New Jersey",7004.05,-0.7994294126812566,-1.1769940757115354,-1.374114342439104,-0.5692637578683203,-0.6072249136730855,-0.428033201654219,-0.4212512426908584,-1.3468691112886053,-0.7914252730240128,-0.5631920854493367,-0.012552401122352683,-1.374114342439104,-0.6990360409547123,-0.9291418969204731,11.176242966335717
"Census Tract 7004.07, Burlington County, New Jersey",7004.07,0.04177403182423464,0.3627585674699066,0.32258167090225887,-0.7220911290493736,3.0506250281092986,-0.6848507949245236,0.0646153602313135,0.35087840080268756,-1.1462558007283716,-0.5631920854493367,-0.012552401122352683,0.32258167090225887,1.218412925293677,-0.38185544404963967,30.496323221196935
"Census Tract 7004.08, Burlington County, New Jersey",7004.08,-0.3540864126489377,-0.49563294617536247,-1.2614661720939615,-0.7220911290493736,2.132519265829258,-0.6848507949245236,0.941874504396346,-1.2341511291390095,-1.1650379602778156,-0.5631920854493367,0.28368426536516833,-1.2614661720939615,-0.4643367448550249,-0.7400793041105489,14.32184025861713
"Census Tract 7005.01, Burlington County, New Jersey",7005.01,2.1530297356811534,1.3446596514238474,0.5307125761113796,0.8401442208013935,-0.24289723022862497,4.171336423277602,1.4817262854209816,0.5591382916314646,0.1349920561039631,-0.5631920854493367,0.28368426536516833,0.5307125761113796,-0.7388906384056025,0.9117307172814212,39.184304674081126
"Census Tract 7005.02, Burlington County, New Jersey",7005.02,-0.38707478302170206,-0.9587938348328817,-1.2797044472926988,0.04204572685589293,-0.5780786989975287,-0.2179097162512424,-0.5157253043701696,-1.27011353296769,-0.07211932487368848,-0.5631920854493367,0.5799209318526893,-1.2797044472926988,-0.6436824333840313,-0.4515100835059276,14.362304905784173
"Census Tract 7005.03, Burlington County, New Jersey",7005.03,-0.8983945237995496,0.42863033830119823,-0.46595552151373976,-0.7220911290493736,-0.6946635576997561,-0.1478685544502502,-0.5157253043701696,-0.43814747424448297,1.397457753386854,-0.5631920854493367,-0.012552401122352683,-0.46595552151373976,-0.5108337752143969,0.5037535433231636,23.79070143097401
"Census Tract 7005.04, Burlington County, New Jersey",7005.04,-0.09842654226001389,-0.1971514845960723,-0.7497216268117419,0.4326045643185847,0.09228423854027878,-0.054480338715593955,0.3210449562180154,-0.7950877510515364,0.3933736563922588,-0.5631920854493367,-0.012552401122352683,-0.7497216268117419,-0.9204504712374362,-0.2624474906960033,20.059536981475382
"Census Tract 7005.05, Burlington County, New Jersey",7005.05,-0.14790909781916042,1.5957957777181468,1.0515762589929678,0.076007364896127,-0.2720434449041818,-0.6848507949245236,-0.2727920029090837,0.9804888439525726,1.8258940414876823,-0.5631920854493367,-1.1974990670724366,1.0515762589929678,-0.6303975675670679,1.6381291001827092,38.80785350347746
"Census Tract 7006.02, Burlington County, New Jersey",7006.02,0.8747303837365348,1.1017574964834596,0.7286515040035588,-0.7220911290493736,-0.6946635576997561,-0.6848507949245236,-0.5157253043701696,0.7571998888371829,-0.537104680205867,-0.5631920854493367,-0.9012624005849157,0.7286515040035588,-0.6436824333840313,1.1903492751065727,34.59625393569013
"Census Tract 7006.03, Burlington County, New Jersey",7006.03,1.633462902310115,0.9638384763054427,0.8412996743487016,-0.46737884374761807,-0.4032014109441876,-0.6848507949245236,0.4155190178973266,0.8699178709867788,-0.5858367698476674,-0.5631920854493367,0.28368426536516833,0.8412996743487016,0.10691248527440288,0.9714346939582393,37.64276811410143
"Census Tract 7006.05, Burlington County, New Jersey",7006.05,0.7840123652114328,0.4842096449401005,0.22602609632070803,-0.41643638668726696,-0.30118965957973864,0.2723784163557029,-0.5157253043701696,0.2542629875316055,-0.3502983365789656,-0.5631920854493367,-0.3087890676098737,0.22602609632070803,-0.49754890939743346,1.0112373450761183,30.841821104475642
"Census Tract 7007.01, Burlington County, New Jersey",7007.01,0.14073914294252773,-0.9567353419944039,-0.6300999983023762,-0.7220911290493736,0.42746570730918254,-0.45138025558788303,-0.5157253043701696,-0.6023936768053226,-0.8772140558309321,-0.5631920854493367,-1.1974990670724366,-0.6300999983023762,-0.5905429701161775,-0.7002766529926701,18.111669322747037
"Census Tract 7007.02, Burlington County, New Jersey",7007.02,-0.4695457089536129,-1.0431920412104743,-1.0436797094266856,-0.7220911290493736,-0.6946635576997561,0.13229609275371854,-0.5157253043701696,-1.0242809814223812,-0.9041182303206761,-0.5631920854493367,-0.9012624005849157,-1.0436797094266856,-0.09236050198004866,-1.0186978619357003,14.037996678664024
"Census Tract 7007.03, Burlington County, New Jersey",7007.03,-0.8076765052744477,-1.211988453965659,-1.2223075224025548,-0.5692637578683203,-0.17003169353973285,-0.3346449859195627,-0.19181423575538833,-1.198188725310329,-0.9213775120688137,-0.5631920854493367,0.28368426536516833,-1.2223075224025548,-0.13221509943093898,-0.670424664654261,13.458985700927947
"Census Tract 7008, Burlington County, New Jersey",7008.0,0.6438117911271842,-0.12716272808782494,0.03076926772246076,-0.450398024727501,-0.5489324843219718,-0.3346449859195627,-0.5157253043701696,0.05888515180563943,-0.5563944656890797,-0.5631920854493367,-1.1974990670724366,0.03076926772246076,-0.5130479195172242,-0.3122008045933518,25.694714892222624
"Census Tract 7009, Burlington County, New Jersey",7009.0,-0.4200631533944664,-1.137882711780456,-1.1155599705040624,-0.6202062149286713,-0.6946635576997561,-0.6848507949245236,-0.40775494816524255,-1.0881545046404855,-0.9995519058692018,-0.5631920854493367,-1.1974990670724366,-1.1155599705040624,-0.21856672724120133,-0.9788952108178216,12.742935002311853
"Census Tract 7010.01, Burlington County, New Jersey",7010.01,1.4272855874803378,-0.6561953875766359,0.4078724284492955,-0.7220911290493736,0.5586236733491883,-0.35799203985322675,-0.5157253043701696,0.4362220158588101,-1.1295041449140029,-0.5631920854493367,0.8761575983402102,0.4078724284492955,0.22869042192990105,0.7425694500304363,32.20076151504417
"Census Tract 7010.02, Burlington County, New Jersey",7010.02,-0.7169584867493456,-0.35153844748191204,-0.47453823925432204,-0.26360901550621363,-0.6946635576997561,-0.07782739264925802,-0.5157253043701696,-0.45693380460274896,-0.7366016721769874,-0.5631920854493367,-1.1974990670724366,-0.47453823925432204,-0.11007365640266659,-0.23259550235759419,20.32169828696032
"Census Tract 7011.02, Burlington County, New Jersey",7011.02,1.9386053282581854,0.3956944528855524,0.6272681506929305,1.8759741810285324,-0.4760669476330797,0.06225493095272636,-0.353769770062779,0.5188818694351803,-0.3792330148037846,-0.5631920854493367,0.8761575983402102,0.6272681506929305,-0.45326602334088867,1.080891984532406,36.23364187232575
"Census Tract 7011.03, Burlington County, New Jersey",7011.03,1.3200733837688536,0.9164931410204519,0.9877422957973869,1.196741420223851,-0.0825930495130623,1.019484142232953,-0.5157253043701696,1.0051794495662936,-0.19801055644833945,-0.5631920854493367,0.8761575983402102,0.9877422957973869,-0.5152620638200514,0.4440495666463453,39.92188017462994
"Census Tract 7011.04, Burlington County, New Jersey",7011.04,0.2809397170267763,-0.18891751324216083,0.09192113162410963,0.14393064097659514,-0.30118965957973864,-0.12452150051658614,0.9958596824988096,0.10182533548167592,-0.5096928797823543,-0.5631920854493367,0.8761575983402102,0.09192113162410963,-0.4355528689182708,-0.2524968279165336,28.432421878886665
"Census Tract 7011.05, Burlington County, New Jersey",7011.05,1.6911925504624528,-0.5923821095838221,0.9088885765557871,-0.3485131106067988,0.12143045321583562,0.5058489556923436,0.11860053833377705,0.7491486043979261,-0.5843138920463612,-0.5631920854493367,-0.3087890676098737,0.9088885765557871,0.2087631232044559,-0.32215146737282147,34.26944054558813
"Census Tract 7012.01, Burlington County, New Jersey",7012.01,-0.7252055793425367,-0.9011560353555016,-0.7100265572615488,-0.19568573942574552,-0.30118965957973864,0.08560198488639043,-0.2457994138578519,-0.7000825946683056,-0.8777216817647009,-0.5631920854493367,0.8761575983402102,-0.7100265572615488,-0.6148985574472772,-0.2624474906960033,19.210166904800584
"Census Tract 7012.03, Burlington County, New Jersey",7012.03,-0.40356896820808424,-1.2181639324810927,-1.2555655536473111,-0.46737884374761807,-0.6946635576997561,-0.428033201654219,0.7664226755633397,-1.2309306153633068,-0.9645257164391579,-0.5631920854493367,0.8761575983402102,-1.2555655536473111,-0.641468289081204,-1.2774150942019127,13.036055666362262
"Census Tract 7012.04, Burlington County, New Jersey",7012.04,-0.8324177830540209,-1.168760104357624,-1.0501167477321225,-0.11078164432516037,0.5294774586736315,-0.12452150051658614,0.2805560726411677,-1.0226707245345297,-1.0741729181332087,-0.5631920854493367,0.8761575983402102,-1.0501167477321225,0.7335153229745116,-1.1679578036277458,16.00180914753926
"Census Tract 7012.05, Burlington County, New Jersey",7012.05,-0.37882769042851094,-1.0905373764954651,-1.2201618429674093,-0.5692637578683203,-0.6363711283486424,-0.31129793198589867,0.34803754526924713,-1.1928212023508244,-0.9630028386378515,-0.5631920854493367,0.8761575983402102,-1.2201618429674093,-0.4709791777635066,-0.2624474906960033,14.684119119786255
"Census Tract 7013.01, Burlington County, New Jersey",7013.01,1.0561664207867387,-0.6479614162227244,-0.0024887635222956435,-0.5862445768884372,0.6752085320514157,-0.45138025558788303,-0.19181423575538833,0.025606509456711144,-0.7716278616070313,-0.5631920854493367,0.5799209318526893,-0.0024887635222956435,-0.10785951209983935,-0.9291418969204731,26.350927659430774
"Census Tract 7013.02, Burlington County, New Jersey",7013.02,0.15723332812890992,-0.5882651239068664,-0.8666611560271757,-0.5862445768884372,0.5149043513358531,0.1556431466873826,-0.5157253043701696,-0.8391014393194738,-0.9056411081219824,-0.5631920854493367,0.5799209318526893,-0.8666611560271757,-0.7411047827084298,-0.08333556066554872,18.805614074265872
"Census Tract 7013.03, Burlington County, New Jersey",7013.03,0.808753642991006,0.4759756735861891,0.49691812500783683,0.8571250398215104,-0.5635055916597502,0.08560198488639043,-0.5157253043701696,0.5253228969865859,-0.2756773243149588,-0.5631920854493367,0.8761575983402102,0.49691812500783683,-0.8031008231875925,0.17538167160066345,33.57710694859009
"Census Tract 7014.01, Burlington County, New Jersey",7014.01,3.5138000135576832,1.24585199517691,1.0542583582868998,1.5533386196463088,0.5003312439980746,2.443654432186461,-0.5157253043701696,1.0706632296722494,0.0821989589920127,-0.5631920854493367,-0.9012624005849157,1.0542583582868998,-0.7566037928282204,0.36444426441058775,42.173015260705185
"Census Tract 7014.02, Burlington County, New Jersey",7014.02,-0.24687420893745352,-0.713833187054016,-1.2244532018377003,0.9929715919824468,-0.6946635576997561,-0.6848507949245236,-0.5157253043701696,-1.204093000565784,-0.6767018119922743,-0.5631920854493367,-0.9012624005849157,-1.2244532018377003,-0.8340988434271739,-1.2674644314224428,12.824970028862435
"Census Tract 7015.02, Burlington County, New Jersey",7015.02,0.04177403182423464,-0.26714024110431966,-0.1998912715556885,1.723146809847479,0.7626471760780863,-0.6848507949245236,-0.056851290499229476,-0.1762123538206604,-0.4228888451078974,-0.5631920854493367,-0.9012624005849157,-0.1998912715556885,0.12905392830267526,-0.6505233390953216,24.813923490083596
"Census Tract 7017, Burlington County, New Jersey",7017.0,0.19022169850167428,-0.39682528992842503,-0.31522154119476314,0.5005278403990528,1.2289866108869958,-0.6848507949245236,-0.0298587014479977,-0.34904659311670727,-0.6234010889465552,-0.5631920854493367,-0.9012624005849157,-0.31522154119476314,-0.5064054866087424,-0.3520034557112306,22.642484557223057
"Census Tract 7021.01, Burlington County, New Jersey",7021.01,1.8643814949194655,-0.41946871115168155,-0.03306469547312008,-0.7220911290493736,-0.5052131623086366,-0.6848507949245236,11.698421241312209,-0.4784038964407672,-1.7219036096221385,-0.5631920854493367,0.5799209318526893,-0.03306469547312008,-0.6702521650179581,-0.5808686996390336,25.187069450969958
"Census Tract 7022.03, Burlington County, New Jersey",7022.03,0.9489542170752545,-0.6212010093225122,-0.45469070447922544,-0.3315322915866818,0.3691732779580688,-0.6848507949245236,1.6031929361515245,-0.5175868140451505,-0.8655386593542508,-0.5631920854493367,-1.1974990670724366,-0.45469070447922544,-0.32041736517125435,-0.4515100835059276,20.954658126299826
"Census Tract 7022.04, Burlington County, New Jersey",7022.04,-1.0221009126974159,-1.0967128550108987,-1.1311161464088677,-0.41643638668726696,-0.6946635576997561,-0.6848507949245236,-0.5157253043701696,-1.2534742117932258,-0.7497999464549749,-0.5631920854493367,-0.3087890676098737,-1.1311161464088677,-0.49754890939743346,-0.8395859319052459,11.923854780278829
"Census Tract 7022.06, Burlington County, New Jersey",7022.06,-0.5767579126650971,-1.2613922820891277,-1.2727309891284757,-0.14474328236539444,-0.5780786989975287,-0.6848507949245236,-0.4347475372164743,-1.2566947255689287,-0.9112249933934387,-0.5631920854493367,-0.3087890676098737,-1.2727309891284757,-0.6591814435038219,-0.998796536376761,11.793750627330109
"Census Tract 7022.07, Burlington County, New Jersey",7022.07,-1.0385950978837981,-1.257275296412172,-0.7143179161318399,-0.12776246334527738,-0.5343593769841934,-0.49807436345521117,0.1725857164362406,-0.7086706314035129,-1.2518419949522726,-0.5631920854493367,-0.9012624005849157,-0.7143179161318399,0.2663308750779641,-0.968944548038352,16.406534352335342
"Census Tract 7022.08, Burlington County, New Jersey",7022.08,2.004582069003714,-0.5532707456527427,1.1695886279259744,-0.05983918726480927,0.7043547467269725,-0.6848507949245236,0.24006718906432004,1.1699624044230836,-0.7751812431434126,-0.5631920854493367,-0.3087890676098737,1.1695886279259744,1.0589945354901158,-0.38185544404963967,38.13692199434404
"Census Tract 7022.09, Burlington County, New Jersey",7022.09,0.22321006887443862,-1.1152392905571995,-0.6810598848870836,0.3477004692179995,-0.4323476256197445,-0.35799203985322675,-0.5157253043701696,-0.659289420176071,-0.858939522215257,-0.5631920854493367,-0.6050257340973947,-0.6810598848870836,-0.11450194500832106,-1.2774150942019127,18.04855438652821
"Census Tract 7022.10, Burlington County, New Jersey",7022.1,1.4272855874803378,-0.7570615366620511,0.03130568758124715,-0.14474328236539444,-0.41777451828196605,-0.38133909378689085,-0.07034758502484537,0.0014526561389406154,-0.8893970782413823,-0.5631920854493367,0.5799209318526893,0.03130568758124715,0.2774015965921003,-0.8296352691257761,26.667382895241705
"Census Tract 7023, Burlington County, New Jersey",7023.0,-0.8241706904608298,-1.1296487404265445,-1.6155032788929813,-0.43341720570738396,-0.6509442356864208,-0.4046861477205549,0.6449560248327967,-1.5996794426812702,-0.5147691391200419,-0.5631920854493367,-0.3087890676098737,-1.6155032788929813,-0.5839005372076959,-1.0684511758330488,9.22310141725708
"Census Tract 7024, Burlington County, New Jersey",7024.0,0.12424495775614555,-0.47504801779058387,-0.6059611046569885,-0.5862445768884372,-0.6946635576997561,1.7198957602428748,-0.232303119332236,-0.5819970895592053,0.15072846005079446,-0.5631920854493367,0.8761575983402102,-0.6059611046569885,-0.5772581042992141,0.5435561944410423,23.517686018329485
"Census Tract 7025, Burlington County, New Jersey",7025.0,2.383948328290504,1.0235347686213008,0.818770040279673,3.760845092261523,-0.5489324843219718,0.17899020062104667,0.9688670934475778,0.7427075768465206,-0.39243128908177216,-0.5631920854493367,-0.3087890676098737,0.818770040279673,-0.4488377347352342,0.25498697383642105,38.569057421529315
"Census Tract 7026.01, Burlington County, New Jersey",7026.01,1.1386373467186497,0.0025223207362804674,0.07958347487202258,-0.3315322915866818,-0.4614938402953013,-0.35799203985322675,0.3885264288460948,-0.02055418799502809,-0.7096974976872433,-0.5631920854493367,-0.3087890676098737,0.07958347487202258,-0.668038020715131,-0.5808686996390336,26.1171984525813
"Census Tract 7026.03, Burlington County, New Jersey",7026.03,-0.9478770793586961,-1.0864203908185093,-1.0393883505563946,-0.5183213008079691,0.995816893482541,-0.6848507949245236,-0.056851290499229476,-1.233614376843059,-1.0366085990343208,-0.5631920854493367,-0.3087890676098737,-1.0393883505563946,-0.35584367401649014,-1.1878591291866853,12.22336721799295
"Census Tract 7027, Burlington County, New Jersey",7027.0,2.9117622542547337,2.1804077438458602,2.293388232083469,-0.48435966276773507,-0.6946635576997561,2.0934486231814997,-0.09734017407607713,2.297678978214992,-0.4584226604717102,-0.5631920854493367,0.8761575983402102,2.293388232083469,-0.6525390105953403,0.08582570658543617,52.56431994311952
"Census Tract 7028.01, Burlington County, New Jersey",7028.01,-0.8241706904608298,-1.0802449123030757,-1.2582476529412432,-0.48435966276773507,-0.6946635576997561,-0.5214214173888753,-0.31328088648593133,-1.2309306153633068,-0.8330505995930505,-0.5631920854493367,0.8761575983402102,-1.2582476529412432,-0.7632462257367022,-1.2376124430840338,12.540049111211543
"Census Tract 7028.02, Burlington County, New Jersey",7028.02,-0.3953218756148931,-0.6335519663533793,-0.5769944322825232,1.9099358190687663,-0.6946635576997561,-0.45138025558788303,-0.5157253043701696,-0.5551594747616825,-0.8807674373673134,-0.5631920854493367,-1.1974990670724366,-0.5769944322825232,-0.3580578183193174,-0.968944548038352,19.31910019174427
"Census Tract 7028.03, Burlington County, New Jersey",7028.03,0.09950367997657228,-0.5141593817216633,-0.3806647639667031,-0.7220911290493736,0.4128925999714041,0.692625387161656,-0.5157253043701696,-0.35280385918836044,-0.8980267191154511,-0.5631920854493367,-1.1974990670724366,-0.3806647639667031,-0.7344623497999481,-0.8395859319052459,20.991297260334534
"Census Tract 7028.04, Burlington County, New Jersey",7028.04,0.29743390221315846,-0.9567353419944039,-1.0131037774758611,-0.6202062149286713,-0.6946635576997561,-0.6848507949245236,-0.2862882974346995,-0.9963698620329574,-0.8833055670361571,-0.5631920854493367,0.5799209318526893,-1.0131037774758611,-0.6658238764123037,-0.5908193624185034,15.981125961105352
"Census Tract 7028.05, Burlington County, New Jersey",7028.05,-0.7004643015629635,-0.6170840236455565,-0.24709621912889113,-0.7220911290493736,-0.6946635576997561,2.607083809722109,0.5099930795766378,-0.22881407882380508,-0.8883818263738448,-0.5631920854493367,-0.012552401122352683,-0.24709621912889113,0.42574926488152537,-0.5908193624185034,24.301359182944797
"Census Tract 7028.06, Burlington County, New Jersey",7028.06,-0.24687420893745352,-0.9093900067094131,-0.625808639432085,0.09298818391624403,0.1068573458780572,-0.6848507949245236,1.8056373540357629,-0.598099658437719,-0.9995519058692018,-0.5631920854493367,-1.1974990670724366,-0.625808639432085,-0.05914833743764008,-0.4017567696085791,19.306324598423355
"Census Tract 7028.07, Burlington County, New Jersey",7028.07,-0.7581939497153011,-0.6109085451301228,-0.5507098592019899,-0.04285836824469223,1.5350218649803427,0.669278333227992,-0.5157253043701696,-0.5460346857305247,-0.9777239907171454,-0.5631920854493367,-0.6050257340973947,-0.5507098592019899,-0.3248456537769088,-0.32215146737282147,20.4597169420803
"Census Tract 7028.08, Burlington County, New Jersey",7028.08,-0.741699764528919,-0.8002898862700862,-0.560365416660145,-0.05983918726480927,-0.41777451828196605,0.6225842253606638,0.0781116547569294,-0.5326158783317633,-0.9569113274326265,-0.5631920854493367,-1.1974990670724366,-0.560365416660145,-0.09678879058570315,-0.869437920243655,19.066846756949918
"Census Tract 7028.09, Burlington County, New Jersey",7028.09,-0.1808974681919248,-1.2696262534430391,-1.2265988812728459,-0.5692637578683203,-0.15545858620195444,-0.6848507949245236,0.4695041959997901,-1.2062400097495858,-1.1721447233505782,-0.5631920854493367,0.28368426536516833,-1.2265988812728459,-0.3868416942560715,-1.1779084664072157,12.915004887799611
