full_name,census_tract,associates,bachelors,car,diff_countyHouse,diff_countyRent,diff_stateHouse,diff_stateRent,health_ins,house_val,museums,pharmacies,population,poverty,self_income,score
"Census Tract 108, Essex County, New Jersey",108.0,-0.5821061318155741,-1.3323966267883292,-1.3017988230252988,-0.6876217703363279,-0.3627708058512943,-0.649777408076868,-0.5885352457634591,-1.2747785051966523,-0.8631126866532887,-0.1250611054107999,-0.9016697678717236,-1.3017988230252988,-0.08188938243713458,-1.3013395728908939,11.54166649892163
"Census Tract 108, Hudson County, New Jersey",108.0,-0.975598238097636,-0.6148297239386465,-0.6516247729086617,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.15948514949410258,-0.6296650545355529,-0.1095351663190867,-0.7095541505125581,1.7643356329549604,-0.6516247729086617,-0.4780255275710086,-0.798397446191589,21.533200850575064
"Census Tract 108.01, Hunterdon County, New Jersey",108.01,-0.5284481173225657,-0.34518501820941805,-0.9297146147036306,-0.026368186775942704,-0.3770696139061176,0.7600639519342393,-0.46594950397221435,-0.898833080501046,0.1540926130717562,-1.0018006730634372,-0.6054469455576476,-0.9297146147036306,-0.6382603727936992,-0.47651448510403394,20.15761641883469
"Census Tract 108.02, Hunterdon County, New Jersey",108.02,-0.7341371728790981,-0.8087064958266043,-1.5381751885510224,-0.33633080406987326,0.6238469499315136,-0.649777408076868,2.583370823084998,-1.507241800348669,-0.20404323817618134,-1.0018006730634372,-1.1978925901857995,-1.5381751885510224,-0.7539855387878647,-0.8486916588615195,13.557234116026187
"Census Tract 109, Atlantic County, New Jersey",109.0,1.1081213247141917,0.4838053167597804,0.9257008097524018,-0.21234575715230103,1.496074241275735,-0.24309240038135632,-0.5885352457634591,0.9508628995841403,-0.49440685368449183,0.3133086784155188,-0.9016697678717236,0.9257008097524018,-0.09079131828283961,-0.4463379575020756,34.30089340925858
"Census Tract 109, Essex County, New Jersey",109.0,0.9918622933126733,-1.2633140988742293,-0.7534056550056203,-0.08836071023472881,-0.634448158892937,-0.21598006653498888,0.7599079139402327,-0.7225391461393491,-0.559070271270925,-0.1250611054107999,0.5794443436986565,-0.7534056550056203,0.6124616135278581,-0.9794566118033388,24.500549287199267
"Census Tract 109, Hudson County, New Jersey",109.0,-0.7699091825411036,-1.0605234524167102,-1.4213774549971354,-0.5223083744462316,-0.2626791494675312,-0.649777408076868,-0.1135154963223858,-1.390454020487608,-0.04860233051648622,-0.7095541505125581,1.7643356329549604,-1.4213774549971354,0.2897664391210506,-0.41616142990011734,20.418767206505372
"Census Tract 109, Hunterdon County, New Jersey",109.0,-0.13495601104050384,-0.11788121668560557,-0.4102427902306287,1.1514897589409934,-0.43426484612541083,0.5973899488560346,-0.02157618997895228,-0.37940552626185065,-0.3091212917541352,-1.0018006730634372,-0.013001300929495533,-0.4102427902306287,-0.8630342528977514,0.10689838186715973,26.64160202517068
"Census Tract 11, Atlantic County, New Jersey",11.0,-1.12762927916116,-1.0315533600656361,-1.3568606117007027,-0.6876217703363279,-0.44856365418023414,-0.649777408076868,-0.5885352457634591,-1.325942675421498,-0.8774132501579806,0.3133086784155188,-0.3092241232435715,-1.3568606117007027,0.3587564419252646,-1.1705746199490747,13.978063375869809
"Census Tract 11, Essex County, New Jersey",11.0,-1.1186862767456585,-1.2298870692383745,-0.711135999052785,-0.4396516765011834,-0.3770696139061176,-0.649777408076868,-0.2361012381136305,-0.6802730924753461,-0.35886238220523764,-0.1250611054107999,1.7643356329549604,-0.711135999052785,0.09169836655411359,-0.9291623991334084,21.408057757199614
"Census Tract 11, Hudson County, New Jersey",11.0,0.45528214838258896,0.12502186533493914,0.6198019837779359,-0.6876217703363279,1.2672933123985621,-0.649777408076868,1.388159840620362,0.6505514656556975,-0.12943160249952768,-0.7095541505125581,0.28322152138458045,0.6198019837779359,-0.017350347555773082,-1.0800450371431998,30.782606876780005
"Census Tract 11, Middlesex County, New Jersey",11.0,-1.2081163009006726,0.5707155938130029,0.10199869835570394,-0.33633080406987326,3.2405288239641776,1.2209736273224858,0.7599079139402327,0.13168004370155473,0.6490164630602254,-0.41730762796167903,-0.3092241232435715,0.10199869835570394,-0.05963454282287199,0.5997816660324785,35.101886525079834
"Census Tract 11.01, Mercer County, New Jersey",11.01,-1.0024272453441403,-1.2365724751655454,-1.2072482768150095,-0.6876217703363279,-0.10539226086447487,-0.649777408076868,0.36150425311868745,-1.1763430907423293,-0.9190714134107788,1.3361715073435958,-0.9016697678717236,-1.2072482768150095,0.069443526939851,-1.4622810534346715,14.601396946798321
"Census Tract 11.02, Mercer County, New Jersey",11.02,-0.33170206418153475,-1.2878272539405227,-0.3156922440203393,-0.6876217703363279,0.19488270828681448,0.7329516180878718,-0.5885352457634591,-0.3504866474391117,-1.5085033352563426,1.3361715073435958,-0.9016697678717236,-0.3156922440203393,1.507106166021214,-0.5066910127059923,24.705555186295513
"Census Tract 110, Atlantic County, New Jersey",110.0,-0.9487692308511317,-0.8287627136081172,-1.077658410538554,-0.5223083744462316,-0.634448158892937,-0.3786540696131936,-0.5885352457634591,-1.0467642683250569,-0.5727490711449782,0.3133086784155188,-0.3092241232435715,-1.077658410538554,-0.35784939365399066,-0.3256318470942425,17.761696702492305
"Census Tract 110, Hudson County, New Jersey",110.0,-0.9040542187736248,-0.9669277694363169,-1.176102214533973,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,-1.1451996827793796,-0.4235257997916708,-0.7095541505125581,1.7643356329549604,-1.176102214533973,-0.17758519277846369,-0.5972205955118671,18.76083758517911
"Census Tract 110.01, Hunterdon County, New Jersey",110.01,0.3390231169810707,1.0253231968606278,1.2132457061683994,-0.6876217703363279,0.13768747606752127,-0.05330606345678419,-0.5885352457634591,0.32910700489525324,0.8411414249276086,-1.0018006730634372,-0.3092241232435715,1.2132457061683994,-0.8563578010134726,0.8613115719161171,35.16090112499158
"Census Tract 110.02, Hunterdon County, New Jersey",110.02,0.6878002111856255,2.1707560790492515,1.342835572444855,1.068833060995945,-0.634448158892937,2.576590319640858,0.19294885815572596,1.3395993668359578,0.6347158995555335,-1.0018006730634372,1.1718899883268086,1.342835572444855,-0.4001335889210895,1.9376077230526294,52.67361387014251
"Census Tract 111, Atlantic County, New Jersey",111.0,-0.5642201269845714,-0.7663655916211882,-0.6516247729086617,2.804623717841956,-0.5200576944543507,-0.649777408076868,-0.5885352457634591,-0.6207669379747102,-0.6697441975246279,0.3133086784155188,-0.013001300929495533,-0.6516247729086617,0.28086450327534557,-0.36586721723018684,26.04821088073678
"Census Tract 111, Bergen County, New Jersey",111.0,0.034961034854022875,-0.24936086658663437,-0.01702375393254273,-0.2536741061248251,-0.491460078344704,-0.649777408076868,-0.43530306852440315,0.013779999270388322,0.21316015798244034,0.16718541714007923,-0.9016697678717236,-0.01702375393254273,-0.5982016614880266,-0.4463379575020756,24.904254430003117
"Census Tract 111, Essex County, New Jersey",111.0,-1.0292562525906443,-0.7396239679125044,-0.478652891312191,-0.6876217703363279,1.2672933123985621,-0.649777408076868,1.5567152355833234,-0.46171310444964603,-1.2510931921718875,-0.1250611054107999,0.28322152138458045,-0.478652891312191,1.5004297141369352,-0.3759260597641729,24.912360862529496
"Census Tract 111, Hudson County, New Jersey",111.0,0.7772302353406396,-0.5524326019517176,0.2382627208352387,-0.6876217703363279,-0.47716127028988076,-0.3515417357668261,0.4074739062904042,0.26904471810956465,0.009221687132920358,-0.7095541505125581,1.7643356329549604,0.2382627208352387,1.1309993765401762,-0.07416078374459002,34.42751607863703
"Census Tract 111, Hunterdon County, New Jersey",111.0,0.9382042788196648,0.48603378540217074,0.5558413201650931,3.031929637190838,1.3101897365630322,-0.649777408076868,-0.3740101976287808,0.5865962528746402,0.30642470257825744,-1.0018006730634372,-0.013001300929495533,0.5558413201650931,0.1829432089725902,1.1530180054017138,41.402449552793065
"Census Tract 112, Bergen County, New Jersey",112.0,0.9471472812351663,-0.4142675461235179,0.14816161209366877,-0.39832332752865934,-0.634448158892937,-0.026193729610416733,-0.5885352457634591,0.17895128793103185,0.20383370352285865,0.16718541714007923,0.28322152138458045,0.14816161209366877,0.47448160791943006,-0.8486916588615195,30.58597098356401
"Census Tract 112, Essex County, New Jersey",112.0,-0.778852184956605,-1.044924171919978,-0.728933748927663,-0.6876217703363279,-0.3913684219609409,-0.649777408076868,0.07036311636448125,-0.705855177587769,-0.8015580872200494,-0.1250611054107999,0.5794443436986565,-0.728933748927663,1.059783889774536,-0.788338603657603,21.100838405358484
"Census Tract 112, Hudson County, New Jersey",112.0,-0.6178781414775798,0.7244799301379348,1.0519535979273176,-0.15035323369351491,0.7525362224249232,1.5734339673252626,0.6832918253207048,1.0637577534498326,0.15968848574750522,-0.7095541505125581,1.7643356329549604,1.0519535979273176,-0.23544777577554643,-0.42622027243410343,39.60037005653125
"Census Tract 112.01, Atlantic County, New Jersey",112.01,-0.7520231777101009,-1.1162351684764682,-1.4208212753135456,0.014960162196581365,-0.43426484612541083,-0.3786540696131936,-0.5885352457634591,-1.3898978882025552,-0.7617652148591674,0.3133086784155188,-0.013001300929495533,-1.4208212753135456,-0.6249074690251417,-1.0398096670072554,14.846250759410589
"Census Tract 112.01, Hunterdon County, New Jersey",112.01,0.12439105900903694,2.30223572895028,1.5174759930920956,8.280629956701395,-0.634448158892937,3.227286331953677,-0.5885352457634591,1.5481489737307097,0.9437324239830074,-1.0018006730634372,1.1718899883268086,1.5174759930920956,-0.8919655443962927,2.2192553140042404,63.09496285725229
"Census Tract 112.02, Atlantic County, New Jersey",112.02,0.7504012280941353,-0.46552232489849527,1.7788804443793662,0.9448480140783729,1.3244885446178554,-0.05330606345678419,-0.5885352457634591,1.8095311477054654,-0.9657036857086874,0.3133086784155188,0.28322152138458045,1.7788804443793662,1.4047339037956061,1.676077817168991,46.36589196201911
"Census Tract 112.02, Hunterdon County, New Jersey",112.02,0.13333406142453835,0.18741898732186807,-0.4196978448516577,1.482116550721186,-0.3198743816868244,0.29915427654599264,-0.4965959394200255,-0.3938649656732201,0.681348171853442,-1.0018006730634372,1.1718899883268086,-0.4196978448516577,-0.5781723058351902,0.4287813429547149,32.942353897553815
"Census Tract 113, Atlantic County, New Jersey",113.0,-0.11707000620950102,-0.7106538755614302,0.09866162025416432,0.05628851116910544,0.19488270828681448,-0.649777408076868,-0.32804054445706404,0.12945551456134405,-0.9259108133478055,0.3133086784155188,-0.013001300929495533,0.09866162025416432,-0.15087938524134858,-0.1445726814824927,26.60276876434563
"Census Tract 113, Bergen County, New Jersey",113.0,0.3390231169810707,0.09159483569908437,0.10033015930493414,-0.6876217703363279,-0.634448158892937,-0.10753073114951908,-0.34336376218096964,0.13112391141650206,0.3288081932812535,0.16718541714007923,-0.3092241232435715,0.10033015930493414,-0.49582939926241865,0.1974279646730346,29.957966351403265
"Census Tract 113, Essex County, New Jersey",113.0,-0.5731631294000727,-0.8599612746015816,-0.674984319619439,-0.6876217703363279,-0.5486553105639972,-0.649777408076868,1.2502508811052115,-0.6457928908020804,-2.1439457657691765,-0.1250611054107999,-0.3092241232435715,-0.674984319619439,0.5123148352636765,-1.0498685095412414,17.054325712592433
"Census Tract 113, Hudson County, New Jersey",113.0,-0.09918400137849821,-0.737395499270114,-0.9247089975513211,-0.6876217703363279,-0.43426484612541083,-0.649777408076868,-0.43530306852440315,-0.893827889935572,-0.09026049376928451,-0.7095541505125581,1.7643356329549604,-0.9247089975513211,0.06276707505557222,-0.7782797611236169,22.614618425463263
"Census Tract 113.01, Hunterdon County, New Jersey",113.01,2.038193575926338,1.8855120928232907,1.2905546821874008,-0.6876217703363279,-0.634448158892937,1.7089956365571,-0.5885352457634591,1.2244799838300549,0.7143016442772974,-1.0018006730634372,1.1718899883268086,1.2905546821874008,-0.3467219738468593,1.8470781402467547,50.07546464710412
"Census Tract 113.02, Hunterdon County, New Jersey",113.02,2.24388263148287,2.0259056172938807,1.5636389068300602,4.437093502256657,-0.634448158892937,0.9227379550124439,0.6526453898728936,1.5809607785488173,0.6123324088525374,-1.0018006730634372,1.1718899883268086,1.5636389068300602,-0.386780685152532,2.8026681809754344,60.79971042386793
"Census Tract 113.03, Hunterdon County, New Jersey",113.03,1.4121834068412393,0.41249432020329024,0.128139143484431,0.0356243366828434,-0.09109345280965156,-0.649777408076868,-0.5885352457634591,0.15893052566913565,-0.33461360061032525,-1.0018006730634372,1.1718899883268086,0.128139143484431,-0.4513197200338935,0.6400170361684229,33.99024544502118
"Census Tract 113.04, Hunterdon County, New Jersey",113.04,-0.5105621124915629,0.08490942977191342,-0.45918660238654324,-0.5016441999599696,-0.634448158892937,-0.2702047342277238,-0.5885352457634591,-0.43668715162227584,0.8871519335948783,-1.0018006730634372,1.1718899883268086,-0.45918660238654324,-0.8073971538620949,0.45895787055667314,27.76701165365575
"Census Tract 114, Bergen County, New Jersey",114.0,1.7967325107077998,-0.028742470989992826,0.8444985759482708,-0.39832332752865934,-0.634448158892937,-0.649777408076868,0.5300596480816488,0.8752289088169769,0.42580331966090323,0.16718541714007923,-0.6054469455576476,0.8444985759482708,-0.23099680785269391,0.8814292569840892,37.52334221802437
"Census Tract 114, Essex County, New Jersey",114.0,0.7146292184321298,-0.35855583006375996,0.1737458775388059,-0.6876217703363279,-0.34847199779647103,-0.649777408076868,1.7712402837180015,0.14224655711755552,-0.6448736522990767,-0.1250611054107999,-1.1978925901857995,0.1737458775388059,0.4633541881122988,-0.587161752977881,26.465681089382194
"Census Tract 114, Hudson County, New Jersey",114.0,-0.2422720400265207,-0.6192866612234272,-0.6082427575886465,-0.6876217703363279,-0.5057588863995274,-0.2702047342277238,-0.5885352457634591,-0.5773886197406017,-0.182281511103824,-0.7095541505125581,1.7643356329549604,-0.6082427575886465,-0.3533984257311381,-0.48657332763802,24.188029814382514
"Census Tract 114, Hunterdon County, New Jersey",114.0,0.16910607108654396,0.15176348904362297,0.11145375297673288,-0.2743382806110871,0.552352909657397,-0.4599910711522959,0.2695649467752539,0.0794036089066036,-0.3159606916911618,-1.0018006730634372,1.1718899883268086,0.11145375297673288,0.6436183889878258,0.7305466189742977,34.028759085606694
"Census Tract 114.01, Atlantic County, New Jersey",114.01,0.5804841821996086,-0.3496419554941987,-0.18109676059157437,-0.17101740817977695,-0.634448158892937,-0.649777408076868,0.11633276953619802,-0.16195780280625596,-0.626842507010552,0.3133086784155188,-1.1978925901857995,-0.18109676059157437,-0.4179374606124996,0.03648648412925705,24.95321165389419
"Census Tract 114.03, Atlantic County, New Jersey",114.03,2.1365666024968535,-0.1825068073149248,0.6509480460589725,-0.191681582666039,2.539887229277836,-0.21598006653498888,1.3728366228964561,0.6722406247727517,-1.1360669205037133,0.3133086784155188,-1.1978925901857995,0.6509480460589725,-0.2933103587726291,-1.0398096670072554,31.95255481418534
"Census Tract 114.04, Atlantic County, New Jersey",114.04,5.427591491401371,1.3551365559343949,3.3856835502706963,0.8208629671608008,2.110922987633137,-0.16175539884225398,0.7752311316641383,2.754399900009955,-0.8680867956983989,0.3133086784155188,0.28322152138458045,3.3856835502706963,1.540488425442608,0.9417823121880058,64.06164310920995
"Census Tract 115, Atlantic County, New Jersey",115.0,2.1186805976658505,0.0826809611295231,1.0536221369780874,-0.4396516765011834,-0.634448158892937,0.028030938082318164,-0.5885352457634591,1.0843346479967815,-0.7045629608403996,0.3133086784155188,-0.013001300929495533,1.0536221369780874,0.8950980766289929,-0.687750178317742,36.97934068964431
"Census Tract 115, Essex County, New Jersey",115.0,-0.5999921366465769,-1.1229205744036392,-0.84573148248155,-0.6876217703363279,0.09479105190305137,-0.649777408076868,-0.5885352457634591,-0.8148571054580926,-0.7051847244710384,-0.1250611054107999,-0.3092241232435715,-0.84573148248155,0.3498545060795596,-1.0297508244732694,17.18780555745296
"Census Tract 115, Hudson County, New Jersey",115.0,-0.19755702794901367,-0.2404469920170731,-0.5676416406865811,-0.6876217703363279,-0.634448158892937,-0.43287873730592846,-0.5885352457634591,-0.5367909629317568,-0.1580327295089116,-0.7095541505125581,1.7643356329549604,-0.5676416406865811,-0.38455520119110576,-1.3616926280948105,22.84169124603163
"Census Tract 115, Hunterdon County, New Jersey",115.0,0.8308882498336481,0.3857526964946064,0.512459304845078,-0.15035323369351491,-0.34847199779647103,1.60054630117163,-0.32804054445706404,0.5393250086451632,0.2361654123160752,-1.0018006730634372,1.1718899883268086,0.512459304845078,-0.2421242276598252,3.205021882334878,44.95895299168132
"Census Tract 116, Atlantic County, New Jersey",116.0,1.0186913005591776,-0.30952951993117295,0.3561728137563055,-0.4396516765011834,-0.2483803414127079,2.793488990411798,-0.2514244558375361,0.3652556034236769,-0.7748222511025817,0.3133086784155188,-0.9016697678717236,0.3561728137563055,-0.17535970881703744,0.8613115719161171,35.163209593240666
"Census Tract 116, Essex County, New Jersey",116.0,-0.8146241946186107,-1.120692105761249,-0.7317146473456128,-0.4809800254737075,-0.1911851091934147,0.2720419426996252,-0.5885352457634591,-0.700849987022295,-0.7592781603366123,-0.1250611054107999,0.5794443436986565,-0.7317146473456128,0.8394609775933365,-1.0398096670072554,21.141209944522082
"Census Tract 116, Hudson County, New Jersey",116.0,0.6788572087701241,-0.22261924287795054,-0.06652374577204719,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.34336376218096964,-0.03571577409929946,-0.13937982058974818,-0.7095541505125581,1.7643356329549604,-0.06652374577204719,1.0219506624302896,-0.9593389267353666,30.025782968967142
"Census Tract 116, Hunterdon County, New Jersey",116.0,-0.17072802070250945,0.9473267943769667,0.3650716886937445,-0.39832332752865934,-0.5629541186188205,-0.649777408076868,0.9284633089031942,0.39584287910157384,0.8535766975403842,-1.0018006730634372,1.1718899883268086,0.3650716886937445,-0.7851423142478323,3.8789643321119467,42.93221158569022
"Census Tract 1165, Passaic County, New Jersey",1165.0,2.3064836483913798,0.4303220693424128,1.8200377409650217,1.3787956782898758,0.4522612532736339,0.2178172750068903,-0.31271732673315844,1.7889542531585165,0.13419617689131522,-0.5634308892371186,-1.1978925901857995,1.8200377409650217,0.39436418530808476,0.7607231465762561,45.11757890706458
"Census Tract 117, Essex County, New Jersey",117.0,-0.6268211438930812,-0.6059158493690853,-0.19110799489619323,-0.6876217703363279,1.0957076157406824,0.028030938082318164,-0.5885352457634591,-0.1747488453624674,-0.5198991625406818,-0.1250611054107999,-0.9016697678717236,-0.19110799489619323,-0.4179374606124996,-0.6173382805798393,21.505588982605158
"Census Tract 117, Hunterdon County, New Jersey",117.0,0.7951162401716424,-0.14239437175189906,-0.19722597141568254,2.5979819729793356,0.6524445660411602,-0.08041839730315163,-0.5885352457634591,-0.18309082963825749,0.5756483546448493,-1.0018006730634372,1.1718899883268086,-0.19722597141568254,-0.584848757719469,1.7565485574408797,38.93645021698879
"Census Tract 117.01, Atlantic County, New Jersey",117.01,2.4585146894549035,1.04092247735736,2.6971331019863536,0.4902361753806082,1.1100064237955058,0.24492960885325776,0.6526453898728936,2.7277055503274266,-0.6206248707041643,0.3133086784155188,-0.013001300929495533,2.6971331019863536,0.9396077558575181,1.1630768479356999,55.207749290085374
"Census Tract 117.02, Atlantic County, New Jersey",117.02,-1.0292562525906443,-0.8577328059591913,-0.45807424301936334,-0.6876217703363279,0.409364829109164,-0.405766403459561,-0.1288387140462914,-0.4316819610568018,-1.3456012640289823,0.3133086784155188,-0.3092241232435715,-0.45807424301936334,0.038286751479883384,-0.9492800842013805,18.844678044608496
"Census Tract 118, Essex County, New Jersey",118.0,-0.8503962042806164,-0.9892124558602201,-1.1455123319365264,-0.6876217703363279,0.08049224384822806,0.9227379550124439,0.07036311636448125,-1.1146124071014827,-0.39243761825973184,-0.1250611054107999,-0.3092241232435715,-1.1455123319365264,-0.2087419682384313,-0.5972205955118671,18.84671072964275
"Census Tract 118, Hunterdon County, New Jersey",118.0,-0.25121504244202214,0.07822402384474246,-0.3496192047193255,0.9448480140783729,-0.634448158892937,-0.16175539884225398,0.07036311636448125,-0.4350187547671178,0.22870424874840986,-1.0018006730634372,-0.9016697678717236,-0.3496192047193255,-0.765112958594996,0.5796639809645063,26.033210304721432
"Census Tract 118.02, Atlantic County, New Jersey",118.02,4.91784035371779,2.895008387826105,6.475261692612801,2.5153252750342876,-0.5057588863995274,5.558947042741278,-0.5885352457634591,6.456572521605591,-0.36259296398907037,0.3133086784155188,-0.9016697678717236,6.475261692612801,-0.08188938243713458,3.9594350723838354,91.80062594704181
"Census Tract 118.03, Atlantic County, New Jersey",118.03,-0.32275906176603336,0.3500971982163613,0.17430205722239586,-0.2950024550973492,0.6810421821508068,-0.649777408076868,-0.5885352457634591,0.20508950532850742,-0.8749261956354254,0.3133086784155188,0.5794443436986565,0.17430205722239586,0.2519332117768042,-0.09427846881256222,30.708788588958775
"Census Tract 118.04, Atlantic County, New Jersey",118.04,1.9934785638488308,-0.1089673421160443,1.1676389721140246,-0.6876217703363279,-0.634448158892937,-0.649777408076868,-0.5885352457634591,1.1983417664325793,-0.7219723424982855,0.3133086784155188,-0.6054469455576476,1.1676389721140246,-0.024026799440051858,0.7406054615082839,36.248183416325006
"Census Tract 118.05, Atlantic County, New Jersey",118.05,-1.3869763492107006,-0.449923044401763,-1.1277145820616483,-0.6256292468775417,-0.634448158892937,-0.5142157388450308,-0.08286906087457463,-1.0968161739797972,-0.6057025435688335,0.3133086784155188,-1.1978925901857995,-1.1277145820616483,-0.6872210199450769,-0.587161752977881,14.574137359641643
"Census Tract 119, Atlantic County, New Jersey",119.0,-0.5463341221535685,-0.351870424136589,2.092565785924091,0.6762137457569665,-0.634448158892937,-0.13464306499588652,0.31553459994697064,2.0953831422225386,-1.176481556495234,0.3133086784155188,0.28322152138458045,2.092565785924091,3.6613746406818324,-0.1646903665504649,43.625251586455605
"Census Tract 119, Essex County, New Jersey",119.0,-1.4406343637037091,-1.3056550030796452,-1.461422392215611,-0.6049650723912797,-0.634448158892937,-0.649777408076868,-0.404656633076592,-1.4304955450114003,-0.5074638899279061,-0.1250611054107999,0.28322152138458045,-1.461422392215611,-0.1553303531642011,-0.9392212416673944,13.175107309485924
